run,size,ratio,sampling_time_s,total_time_s
16,19000,1.005435994124273,1.4029913999997916,3.9896703999997953
17,19000,1.0040094138555058,1.3599695999998858,3.9185620000000654
18,19000,1.0048131579942805,1.4604022999999415,3.5781041000000187
19,19000,1.005420363571706,1.402319499999976,4.750917000000072
20,19000,1.0045925698347986,1.4032643999998982,4.230696899999884
21,19000,1.0076057055851388,1.4003877000000102,4.078347099999974
1,21000,1.0048444263027383,1.4312944999999218,4.135458400000061
2,21000,1.0027986350054414,1.4333560000000034,4.6051537999999255
3,21000,1.004859543602017,1.3907965999999305,4.929141399999935
4,21000,1.003328422982791,1.3760776999999962,4.001312999999982
5,21000,1.0027777222508094,1.2570297999998274,4.27069379999989
6,21000,1.008663534316128,1.3443861999999172,4.3313636000000315
7,21000,1.0050631954506122,1.347029300000031,4.70569300000011
8,21000,1.0088436287071652,1.294721399999844,4.980636199999935
9,21000,1.0034846650185183,1.2616837999999007,3.7261089999999513
10,21000,1.0036362569533661,1.2373898999999255,3.4346634999999424
11,21000,1.00672257438453,1.3099220999999943,4.579642100000001
12,21000,1.0054522332519493,1.253164100000049,2.991424000000052
13,21000,1.0070624048217494,1.3038186999999652,3.769106899999997
14,21000,1.0035002588449056,1.2663884000000962,4.096720400000095
15,21000,1.0066806274971996,1.244479199999887,4.577892999999904
16,21000,1.002793912119891,1.5122513999999683,4.330009999999902
17,21000,1.0055901657426207,1.4226893000000018,5.18877980000002
18,21000,1.0068171147947298,1.5528144999998403,5.12919799999986
19,21000,1.003991178055636,1.6623869000000013,5.261184400000047
20,21000,1.0038870391562706,1.6102936999998292,5.35532319999993
21,21000,1.0043734091642165,1.328234699999939,4.274972299999945
