run,size,ratio,sampling_time_s,total_time_s
21,24000,1.0057526590105657,6.183328500000243,46.55961720000005
1,25000,1.0076185570491691,6.391522200000054,44.6810003999999
2,25000,1.0108185328358026,5.985994699999992,45.458908200000224
3,25000,1.0107067758929553,5.827186900000015,44.8588036000001
4,25000,1.0077319507583216,7.575075100000049,53.93243530000018
5,25000,1.0063779129392758,6.294381000000158,46.17897940000012
6,25000,1.0038865288536147,6.1363038999998025,45.38929929999995
7,25000,1.0141515697792427,6.090601000000333,42.87988610000002
8,25000,1.0136582779403807,7.581599899999674,46.13150799999994
9,25000,1.0035870127536726,5.552272599999924,43.86208869999973
10,25000,1.00912781437205,5.361217000000124,45.21635880000031
11,25000,1.0150357536440737,5.005834099999902,51.67810220000001
12,25000,1.0087412175212112,6.965980200000104,43.21411510000007
13,25000,1.0084401495349258,6.590397500000108,45.44570590000012
14,25000,1.0104243857691244,6.681707599999754,44.534850300000016
15,25000,1.0074956819715195,6.588775500000338,45.92648050000025
16,25000,1.009285158538139,6.459356899999875,49.15222419999964
17,25000,1.02363428103444,6.1500982000002296,48.6968224000002
18,25000,1.0077758952789158,5.996305900000152,44.34926990000031
19,25000,1.0092713866211223,6.031865800000105,44.73325369999975
20,25000,1.0107867796969425,5.96441969999978,40.70056969999996
21,25000,1.014112778690514,5.663073799999893,48.93387239999993
1,26000,1.0065253511345191,5.464288000000124,44.7761488000001
2,26000,1.0101601130331972,6.284529600000042,46.879825199999686
3,26000,1.0155547663657147,6.255836799999997,47.993266400000266
4,26000,1.0155803583385958,5.6126641000000745,48.608227199999874
5,26000,1.0054636110433526,5.5921855000001415,47.35347460000003
6,26000,1.007764748293994,6.1666855000003125,47.61879710000039
7,26000,1.0016486317566669,6.184681900000214,43.33024740000019
8,26000,1.0074467164432837,6.384467299999869,45.81892659999994
9,26000,1.0132809851624824,6.380301300000156,52.16205400000035
10,26000,1.012542172689856,6.373238399999991,48.29215650000015
11,26000,1.0117376090791657,6.3193905000002815,51.46440580000035
12,26000,1.0077945435509663,6.789495600000009,48.95352520000006
13,26000,1.008764187347038,5.609668099999908,47.6276284999999
14,26000,1.0082844422817232,5.62825550000025,50.96559210000032
15,26000,1.0129464538988024,6.015995799999928,53.77776509999967
16,26000,1.0075527896594942,6.1789607000000615,50.68457410000019
17,26000,1.0176619200150294,7.104612499999803,50.89959450000015
18,26000,1.006828403130155,6.5269045000000006,46.78969149999966
19,26000,1.010276353305472,6.3828811999997015,41.309839999999895
20,26000,1.0031649247742074,6.2553852999999435,42.65487069999972
21,26000,1.0098187325590735,6.219787300000007,46.10018369999989
1,27000,1.0113811820318876,6.605861200000163,49.88134290000016
2,27000,1.0074398402241431,6.740270000000237,54.83138860000008
3,27000,1.0110513986691625,6.363058099999762,51.29376550000006
4,27000,1.014559761641587,6.243363199999749,43.86682979999978
5,27000,1.012823048913675,6.155520700000125,49.90360640000017
6,27000,1.0072707088536463,6.467243099999905,46.502237799999875
7,27000,1.0129477691290565,5.481624300000021,50.80926359999967
8,27000,1.0129416137293556,5.26871680000022,50.72178609999992
9,27000,1.0051833590474442,5.703480599999693,51.78818169999977
10,27000,1.0133189087351553,6.934084600000006,57.187683500000276
11,27000,1.00951512644287,5.9630331000003025,56.400750600000265
12,27000,1.0207769137147702,6.061080099999799,49.57461359999979
13,27000,1.0079006519359486,6.2015135000001465,43.5691925000001
14,27000,1.0096050939437995,6.50222150000036,47.144670700000006
15,27000,1.012449309463662,6.203074800000195,54.28551240000024
16,27000,1.0107176519252197,5.9775196999999025,49.25926079999999
17,27000,1.005201645624662,6.144161900000199,46.48586460000024
18,27000,1.0102452888724014,6.2984464999999545,48.88655969999991
19,27000,1.0172916260529823,5.081967799999802,58.07468729999982
20,27000,1.0074695734639456,5.031539799999791,58.44131579999976
21,27000,1.0089526905490946,5.143327599999793,53.86333149999973
1,28000,1.0055572234087968,6.846007400000417,49.19432280000001
2,28000,1.0094347910053298,6.891658600000028,52.56616539999959
3,28000,1.010311170915946,6.288215499999751,55.42915210000001
4,28000,1.0082930175914184,6.30914010000015,57.69577909999998
5,28000,1.0188465811699354,6.075176300000294,56.444433200000276
6,28000,1.007387268359174,6.621392200000173,51.333418300000176
7,28000,1.0075836491278456,5.897000100000241,58.665414500000225
8,28000,1.013767110850494,5.779679800000395,51.86861020000015
9,28000,1.0076447446561876,7.008646100000078,48.99731750000001
10,28000,1.0072616960840977,5.684861300000193,49.08310699999993
11,28000,1.0023999213085082,5.3831028999998125,42.732949499999904
12,28000,1.0091194270565131,5.441007500000069,52.456548499999826
13,28000,1.0094687867669485,5.600840999999946,45.06879220000019
14,28000,1.0021354104964568,5.553837700000258,46.45557360000021
15,28000,1.0093990337594168,5.48183599999993,49.41158379999979
16,28000,1.0048472816805076,5.847713100000419,47.351745900000424
17,28000,1.0064973730558096,5.968549299999722,45.16857269999991
18,28000,1.0087879373547226,5.74341080000022,47.30172220000031
19,28000,1.0083809048745047,5.447592299999997,49.9209735999998
20,28000,1.0073203655702045,5.947207899999739,50.6964296000001
21,28000,1.0134637212348803,6.681028100000276,52.810323100000005
1,29000,1.007826100629042,6.24904319999996,56.63288760000023
2,29000,1.0139013586397236,6.406071800000063,55.82388340000034
3,29000,1.0090990233164712,6.820629900000313,48.99716470000021
4,29000,1.0064996103327366,6.743566200000259,59.4207065999999
5,29000,1.007224668844019,6.632497900000089,58.27066560000003
6,29000,1.0146696489018356,6.538602600000104,55.081164700000045
7,29000,1.0060516230995284,6.6812817999998515,54.73219560000007
8,29000,1.0070724833325757,6.937580499999967,53.67645080000011
9,29000,1.005853544810617,6.4625285000001895,47.23924679999982
10,29000,1.0057489697522959,6.342880100000002,47.42965520000007
11,29000,1.0112039298692554,6.301142599999821,48.597219100000075
12,29000,1.0077249933450523,5.59206549999999,48.68592619999981
13,29000,1.0075877563302436,5.384029499999997,45.36846999999989
14,29000,1.0049424778434708,5.4786245999998755,42.9303660999999
15,29000,1.0076416733708191,5.421727099999771,42.186331199999586
16,29000,1.0132517866188762,5.479384900000241,57.535951300000306
17,29000,1.0044439349744478,5.3772101999998085,49.54657559999987
18,29000,1.0039336587724565,5.328359899999668,49.492651300000034
19,29000,1.010817121742999,6.088563399999657,49.07850019999978
20,29000,1.0104994261401186,5.54599029999963,54.523340899999766
21,29000,1.0086475483638144,5.437598900000012,49.16086929999983
1,30000,1.0092790346000688,5.252692600000046,46.55994270000019
2,30000,1.0176011116453736,5.335555399999976,53.62885400000005
3,30000,1.0098515268133772,5.239868000000115,50.23436360000005
4,30000,1.0110155679629995,5.01974939999991,51.57480140000007
5,30000,1.0072454723859818,5.084638400000131,46.73581409999997
6,30000,1.0050317329224123,5.382576599999993,47.496755199999825
7,30000,1.0050629237534863,5.120979799999986,52.037741000000096
8,30000,1.0036715431826928,5.270738199999869,53.36858349999966
9,30000,1.006441901348094,6.171842100000049,49.42247610000004
10,30000,1.0073804216765878,6.195984899999985,47.57951660000026
11,30000,1.0055600768801716,7.056827200000043,30234.2832011
12,30000,1.007497077131767,7.244760699999915,30236.1385052
13,30000,1.013698793119116,7.507869899999605,30237.331620700003
14,30000,1.0114651889645654,30178.6159732,30230.8417508
15,30000,1.007529079825884,8.29303770000115,69.04893190000439
16,30000,1.0059630896555958,8.342841099998623,69.85440969999763
17,30000,1.0087711715278802,8.226216700000805,74.72330630000215
18,30000,1.0127668987365412,8.23005739999644,74.82370819999778
19,30000,1.0082512548297347,9.326377700002922,62.84588300000178
20,30000,1.0124103950779333,9.0415226000041,65.64025680000486
21,30000,1.0100854661404335,7.965081599999394,58.82080760000099
1,31000,1.0127428837387171,8.071652100006759,60.079315700000734
2,31000,1.007012580417891,7.7595536000008,64.92185620000237
3,31000,1.0080792474987614,6.890241300003254,71.40675580000243
4,31000,1.0086826327066447,6.963053799998306,72.81455339999957
5,31000,1.025374617572562,6.986058900001808,69.08805449999636
6,31000,1.016835788163071,9.682454099995084,68.27179320000141
7,31000,1.0203212536873014,8.60096429999976,68.19848869999987
8,31000,1.0018358630613249,9.002602500004286,66.64094979999936
9,31000,1.0084494003028333,8.87107449999894,71.44177289999789
10,31000,1.0027547704855788,9.737413799994101,52.859831900001154
11,31000,1.0102860648045426,9.033704500005115,65.80064400000265
12,31000,1.00787234821865,9.21944639999856,65.62458139999944
13,31000,1.0068192709918746,8.939312499998778,68.85362950000126
14,31000,1.0089214449984927,8.384811500000069,63.83052749999479
15,31000,1.0040882863665803,8.184156299997994,65.81600619999517
16,31000,1.0236254828001545,8.321321100003843,64.39123970000219
17,31000,1.0099542893378082,8.106577799997467,66.07508329999837
18,31000,1.0152127486089062,8.11347069999465,64.21907959999953
19,31000,1.0075072096212885,7.988299200005713,73.15575050000189
20,31000,1.0130262620345207,8.194286100006138,70.66246870000032
21,31000,1.0064558037959672,8.501477099998738,72.0881642999957
1,32000,1.0243943224106458,9.336795399998664,68.64077909999469
2,32000,1.0105824144303075,8.39072429999942,69.50995039999543
3,32000,1.0092579122313945,8.146077700002934,67.56791650000378
4,32000,1.0043781399963023,8.622037199995248,63.623384200000146
5,32000,1.011666957513727,8.289777899997716,63.410884999997506
6,32000,1.0041893279596332,7.93606759999966,64.18341279999731
