run,size,ratio,sampling_time_s,total_time_s
15,19000,1.164800815136272,9.509983200000079,14.45932240000002
16,19000,1.0902875607053326,9.585504199999946,12.648771799999963
17,19000,1.1278810291863002,9.054950899999994,14.19562689999998
18,19000,1.0630452535774588,8.742303200000038,12.17226990000006
19,19000,1.075576181296462,9.336077599999953,13.262274999999931
20,19000,1.1084869483026154,9.349219099999914,14.05868369999996
21,19000,1.0646569793214449,8.847381799999994,12.440643799999975
1,20000,1.137505872324408,8.879181099999983,12.691067599999997
2,20000,1.2074398685845555,9.286022300000013,15.3209071
3,20000,1.089123604881406,9.565701699999977,13.759270199999946
4,20000,1.0663986768751514,9.448766200000023,14.62464460000001
5,20000,1.0685161351057193,9.497324400000025,12.94096049999996
6,20000,1.319330618429913,9.11554609999996,18.4083435
7,20000,1.125796788520062,9.118599700000004,15.708609000000024
8,20000,1.088199864247942,10.157723500000088,15.093256300000007
9,20000,1.0734003529377996,10.890113600000063,14.65206820000003
10,20000,1.1245928831281833,9.123121999999967,15.695195099999978
11,20000,1.0785664806607624,9.017465399999992,14.13337080000008
12,20000,1.0911631350173359,8.883375200000046,13.339041900000097
13,20000,1.0542394008867642,9.202145099999939,13.71887300000003
14,20000,1.1071855949862552,8.843299400000092,14.623222199999987
15,20000,1.0695569381299703,8.499034400000028,12.661146700000018
16,20000,1.0799256865282145,8.7307859,14.582529799999975
17,20000,1.095574131223362,8.838145700000041,14.74903519999998
18,20000,1.074068981472086,8.766216099999951,13.943381400000021
19,20000,1.1150703214887765,8.807470499999908,14.748323199999959
20,20000,1.0585273389196814,8.682683600000018,13.72269700000004
21,20000,1.0879872740533765,9.059274099999925,15.76721509999993
1,21000,1.0657971574365024,8.903126300000054,14.826897500000086
2,21000,1.0833285569300217,8.936821699999996,13.936013099999968
3,21000,1.034866899184418,8.798401000000013,15.084656500000051
4,21000,1.0609368081167385,9.112366300000076,13.02015879999999
5,21000,1.0676594529334646,8.669684999999959,13.264884199999983
6,21000,1.1319000794579712,8.865901699999995,14.83016530000009
7,21000,1.1083435540534534,8.759263800000099,13.667160400000057
8,21000,1.0995288030400172,9.015121700000009,13.32007299999998
9,21000,1.0921450847197718,9.013886400000047,15.984865200000058
10,21000,1.0693602526088062,8.915503299999955,14.195846099999926
11,21000,1.1116129352037227,8.620491000000015,14.812781299999983
12,21000,1.2081769704899723,8.870386100000019,16.65793730000007
13,21000,1.039292277690755,8.787007399999993,14.623054499999967
14,21000,1.1040156816694313,8.877910199999974,13.668306699999903
15,21000,1.1416215664463887,8.659078500000078,12.946544800000083
16,21000,1.0912382065917217,9.150836400000003,13.366499500000032
17,21000,1.0831619855212893,8.7697134,14.03307749999999
18,21000,1.1081748874073858,8.769247199999995,14.820967399999972
19,21000,1.0773274063094695,8.742566800000077,15.396031100000073
20,21000,1.2408855380228818,9.074816000000055,18.16383289999999
21,21000,1.1324170653312158,8.848542899999984,11.9757922
1,22000,1.140365123696861,8.982089599999995,16.760289000000057
2,22000,1.0636404771753218,8.8672593,14.32842979999998
3,22000,1.071227050806726,9.212321599999996,13.068714600000021
4,22000,1.0967133267883398,9.106960999999956,16.31854290000001
5,22000,1.0753200572426882,8.900302699999997,13.827603700000054
6,22000,1.0844449550604125,9.108935400000064,14.530418700000041
7,22000,1.0793551841782407,9.318682599999988,14.053678300000001
8,22000,1.17804808061144,8.871866100000034,15.054578200000037
9,22000,1.1024956952138607,8.811149399999977,13.64188260000003
10,22000,1.130168965072531,8.953890900000033,14.047294299999976
11,22000,1.1344127251263136,9.217993800000045,15.889696600000093
12,22000,1.1525363518337604,8.968504000000053,14.971014000000082
13,22000,1.0926914704711828,8.938796499999967,13.93061149999994
14,22000,1.1896601127701676,9.12287219999996,15.227360599999997
15,22000,1.367517681426828,9.240692500000023,13.781769000000054
16,22000,1.27641705128223,8.830916500000058,16.42671280000002
17,22000,1.114818695257037,8.976799100000108,12.95600580000007
18,22000,1.1593851997454856,9.020991700000081,15.650415600000088
19,22000,1.0906878885200875,9.00935770000001,14.380198899999982
20,22000,1.1344292474000615,9.269299199999978,13.079204100000084
21,22000,1.1831195083035138,9.20926320000001,14.21967559999996
1,23000,1.127827015398476,9.069727100000023,15.116045100000065
2,23000,1.1507214334523954,8.938095800000042,16.91819940000005
3,23000,1.0809258710857148,9.296543999999926,14.358674899999983
4,23000,1.0486636417965713,8.959684100000004,14.536681799999997
5,23000,1.1404544272945478,9.155668600000013,17.162699799999928
6,23000,1.1333762065113309,9.103407800000014,13.75489980000009
7,23000,1.1552898806124807,9.08660759999998,14.051620999999955
8,23000,1.0928653176759222,9.27600480000001,15.376906099999928
9,23000,1.0918559905558882,9.279514000000063,14.462506900000108
10,23000,1.0756597806743036,9.264602299999979,13.165178500000025
11,23000,1.0504652149604856,9.403216899999961,13.163220899999942
12,23000,1.0976567116938392,9.11936449999996,14.958810800000037
13,23000,1.060653379376927,9.047092999999904,13.478705199999922
14,23000,1.0555772288016305,8.919648699999925,15.664914500000009
15,23000,1.1411563577318158,9.084401399999933,14.007619599999998
16,23000,1.108984518175152,9.090036000000055,13.585629799999992
17,23000,1.1580554253048865,9.159653700000035,13.601441199999954
18,23000,1.2236828043435086,9.047720400000003,18.77061720000006
19,23000,1.1037931007777002,9.104086000000052,18.008636600000045
20,23000,1.0649674747390658,9.236066499999993,15.774651099999915
21,23000,1.124008396048791,9.387332300000025,14.333320200000003
1,24000,1.1779208268425876,8.982777100000021,12.890792499999975
2,24000,1.1073525450586619,8.870430900000088,15.837143900000001
3,24000,1.0597759104939108,8.834634499999993,14.111881599999947
4,24000,1.1331020731581434,9.193579600000021,13.971212000000037
5,24000,1.09024058582857,9.101807200000053,14.086688500000037
6,24000,1.0877758485886233,8.907420399999978,14.198538999999982
7,24000,1.1321145199599194,8.879195799999934,13.351892700000008
8,24000,1.3003400409807278,9.136548800000014,17.832620799999972
9,24000,1.1093345137833337,9.209190999999919,15.815009999999916
10,24000,1.2964565110159882,9.15308170000003,15.287702200000012
11,24000,1.268407156127771,8.973529399999961,16.925354399999947
12,24000,1.1142467732735246,9.404486199999951,15.015805
13,24000,1.0802105305294025,9.110189199999922,14.654675199999929
14,24000,1.0681553356296296,9.149834199999987,16.107467000000042
15,24000,1.460477640605121,9.05493869999998,14.197096999999985
16,24000,1.0859507836486662,9.21868280000001,14.481448999999998
17,24000,1.1304507086464621,9.108805000000075,14.035689599999955
18,24000,1.0773397898274586,8.970486700000038,14.14686810000012
19,24000,1.272259778569832,9.025914199999988,17.734073900000112
20,24000,1.1479152539862707,9.335949099999993,16.532079400000043
21,24000,1.1374771028395967,9.365132500000072,15.008829500000047
1,25000,1.0818912660623365,9.13502440000002,13.792581500000097
2,25000,1.108018814893168,8.987835200000063,13.863771799999995
3,25000,1.1340361019547802,9.157362599999942,19.530917600000066
4,25000,1.088878694915962,9.200567200000023,15.34781329999987
5,25000,1.13588903340954,9.903894300000047,18.0947721
6,25000,1.1457893406186057,13.093118199999935,21.93346389999988
7,25000,1.1363153510061426,14.671858900000188,22.50762940000004
8,25000,1.1198912337939213,14.160955899999863,20.262428999999884
9,25000,1.0923512821167043,12.968776599999956,19.952804400000105
10,25000,1.0879049571219892,11.50828179999985,23.897025099999837
11,25000,1.1498501914992914,11.146512999999914,17.96724930000005
12,25000,1.1398553548600572,11.105986999999914,18.51684320000004
13,25000,1.0847854762478752,11.383013000000119,18.005357499999946
14,25000,1.1204928298124721,10.565138800000113,21.669174500000054
15,25000,1.107305426722174,10.63242050000008,16.32344430000012
16,25000,1.2360219226970102,10.561000299999932,21.356081999999788
17,25000,1.063422925135966,11.231141499999922,18.541623699999946
18,25000,1.0589856779666154,10.811262700000043,15.847085799999832
19,25000,1.1280428489530703,10.905002299999978,17.395343700000012
20,25000,1.1637772564085813,11.103250800000069,20.88197060000016
21,25000,1.097528525768516,10.95502190000002,18.77581329999998
1,26000,1.1896959618109941,10.164337399999795,16.906185899999855
2,26000,1.0922936629683884,8.431929500000024,14.902455300000156
3,26000,1.0631340381838577,8.583859999999959,15.543161199999986
4,26000,1.070073480441146,9.214901099999906,14.787127099999907
5,26000,1.1952489314394967,9.591418400000066,15.71549129999994
6,26000,1.1119735309576193,8.556017899999915,17.191333600000007
7,26000,1.0664198660933866,8.331475800000135,17.340548099999978
8,26000,1.1139790873680622,8.484181999999919,19.302497399999993
9,26000,1.1181687428408265,10.671158699999978,16.483559900000046
10,26000,1.0989896160073866,9.884356999999909,15.840677899999946
11,26000,1.1267231576751717,9.250953099999833,15.491722499999923
12,26000,1.136702395604698,9.145417400000042,13.583318800000143
13,26000,1.1059348083127034,9.30015329999992,16.365971799999897
14,26000,1.2526751619037608,9.034856699999864,16.022435200000018
15,26000,1.1143130003319748,9.117625399999952,15.65507720000005
16,26000,1.4331410109723752,9.11447219999991,17.5783864
17,26000,1.1207834999063357,9.448515699999916,18.37523999999985
18,26000,1.061248757416331,9.072359600000027,15.708849999999984
19,26000,1.1054870789309597,9.067332999999962,15.527100100000098
20,26000,1.0716959456298238,9.345112099999824,13.990862899999911
