run,size,ratio,sampling_time_s,total_time_s
15,15000,1.0245364996020119,79.61210637167096,87.8385915979743
16,15000,1.0219770714987693,82.33390361443162,98.15420071408153
17,15000,1.017948917957568,81.12564347311854,89.11758536100388
18,15000,1.024170316932622,81.60634396225214,91.5453873835504
19,15000,1.0264460617299345,76.14466104656458,81.81168287992477
20,15000,1.0307181070413487,77.98738311231136,89.63354592770338
21,15000,1.0214030738148727,79.35330073535442,91.75502081215382
1,16000,1.019771317411568,84.75749472528696,100.10499759018421
2,16000,1.0285984171601743,82.090586386621,108.5095894522965
3,16000,1.0265149296292815,81.10652375221252,90.38654099404812
4,16000,1.0299270450645464,81.51739863306284,91.46991135179996
5,16000,1.024888633290683,81.9356537014246,95.87683627381921
6,16000,1.0242865196594189,81.07500515133142,87.43915562704206
7,16000,1.0257597485042451,77.79957370832562,85.89518713578582
8,16000,1.0237205603482422,81.28112632781267,87.33811837807298
9,16000,1.0195479117435438,79.22688896209002,91.90484527871013
10,16000,1.0270101311865578,80.84394756704569,103.11354719847441
11,16000,1.0270799344827979,83.18077612668276,90.22019174695015
12,16000,1.0278644836767905,79.28548608347774,90.9594988077879
13,16000,1.0349058188075304,79.34361221641302,86.67567897588015
14,16000,1.0240934682791956,77.61733469367027,86.17954520881176
15,16000,1.0224368779567625,78.87421400845051,93.00555254146457
16,16000,1.0254798450101232,76.84366460517049,93.18691768869758
17,16000,1.0228762491315293,80.43843761831522,100.61232100427151
18,16000,1.0241489575982634,81.83211543411016,88.49387833103538
19,16000,1.0274862095765203,79.46279242262244,91.58279004693031
20,16000,1.0284888985778016,83.47227128222585,98.69462171196938
21,16000,1.0294689623578013,82.03806411847472,91.69176966324449
1,17000,1.0326823633656204,80.66054595634341,92.20870710164309
2,17000,1.0269994339228798,77.4679646268487,87.88023445755243
3,17000,1.0256007814215915,79.52146593108773,84.34489667788148
4,17000,1.028353170892686,80.52192621305585,94.53717534989119
5,17000,1.018676211240979,79.44025816768408,103.7104290574789
6,17000,1.0237497664862234,80.2838969938457,93.43174444139004
7,17000,1.025040906264446,79.05534484609962,89.53540654480457
8,17000,1.0198723671238146,78.71878673881292,100.59971858933568
9,17000,1.0200064473799515,79.51758427917957,90.5596262998879
10,17000,1.0360637143770288,77.40740777552128,86.28594361245632
11,17000,1.0206195587449893,80.44683154299855,90.38888541609049
12,17000,1.0270843566330687,79.95137473195791,83.66772081330419
13,17000,1.023965481708675,79.76710592955351,90.9119071252644
14,17000,1.0289307046702567,79.9536759480834,85.80826734378934
15,17000,1.0254836434719674,82.30186923965812,91.02007312327623
16,17000,1.0268433596762074,79.80877214297652,85.37701244279742
17,17000,1.0229997376437836,78.91125045344234,90.1418223567307
18,17000,1.0221400061128536,78.04562554508448,92.21093310415745
19,17000,1.0295686571977156,81.48595317080617,95.8091899305582
20,17000,1.0282669507845577,79.73563413321972,85.72481814026833
21,17000,1.029771576949588,81.76643680036068,109.00278068333864
1,18000,1.0262290706696868,78.81427246332169,94.94542284309864
2,18000,1.0304428597930133,81.09302137419581,89.46686260402203
3,18000,1.0244409741408331,79.2917541116476,86.80099324136972
4,18000,1.0194529221628716,79.55742367729545,90.75493183732033
5,18000,1.0284884221121033,80.02044188976288,84.32937938719988
6,18000,1.0232030379839454,80.52124046161771,89.28374958783388
7,18000,1.019328976766421,81.40983187034726,92.21091832220554
8,18000,1.0192374890822067,79.9774382635951,91.57436421513557
9,18000,1.0300531178858525,79.49801184982061,85.41856573522091
10,18000,1.0226731824129205,80.64464644342661,89.9205273874104
11,18000,1.0241708393690248,78.9245522134006,87.50744916126132
12,18000,1.0255241030123665,79.23690630868077,86.83227337896824
13,18000,1.0315256335650442,78.33809892833233,88.66534873470664
14,18000,1.0188932631942396,79.36038592457771,102.96616195887327
15,18000,1.036292646165657,77.03685773909092,94.2032766379416
16,18000,1.022281145362818,80.95292153209448,93.41151105612516
17,18000,1.024132549170288,82.50417470559478,94.14556234329939
18,18000,1.0313607283007058,81.63312951475382,97.8571258969605
19,18000,1.0193871438600575,80.1002947948873,98.25046106055379
20,18000,1.0233974055585686,80.89058530330658,95.85063876211643
21,18000,1.018947570408572,80.33718244731426,89.56311177834868
1,19000,1.0187607786509083,79.46538092195988,88.77790169417858
2,19000,1.0251587885125104,83.19072227180004,87.73057733476162
3,19000,1.0303997647764436,81.54150430485606,89.94250172749162
4,19000,1.0200553005509492,79.66495975106955,96.95741352811456
5,19000,1.0318264779227861,78.41596885025501,85.9729137532413
6,19000,1.027297336076388,80.95944477245212,95.3595269471407
7,19000,1.019498931824143,81.24137172102928,97.17224581167102
8,19000,1.0202287680102013,78.93385282158852,95.1781445890665
9,19000,1.0260171912104683,79.27503430470824,91.19129670411348
10,19000,1.0221146453751324,78.88069177791476,92.65533720329404
11,19000,1.0256847763117025,82.33777971193194,107.50853052735329
12,19000,1.025480131320038,80.69073878973722,93.3248584009707
