run,size,ratio,sampling_time_s,total_time_s
6,23000,1.0204878478149566,0.9723318000000063,11.696682200000055
7,23000,1.0346009548682,1.0159645999999611,7.5719680999999355
8,23000,1.023983787158095,1.063257300000032,9.551551600000039
9,23000,1.1225907742938168,0.9581960000000436,3.716640200000029
10,23000,1.0376119769496266,0.9859083999999712,7.868699900000024
11,23000,1.039189826873845,1.0197742999999946,14.599623399999928
12,23000,1.0172219146190098,0.9678230999999187,12.454955699999914
13,23000,1.0337067708696337,0.9723304000000326,8.983883400000082
14,23000,1.0193241493868486,0.9712999999999283,10.372513799999979
15,23000,1.0403461825963294,0.944328100000007,10.985209199999986
16,23000,1.0234117347518412,1.0147850000000744,14.811537799999996
17,23000,1.0222846969697839,1.0426826000000347,13.407065100000068
18,23000,1.028748841230094,1.1322759000000815,7.807544500000063
19,23000,1.025878693978671,1.0069108999999798,22.402001400000017
20,23000,1.0199543915104625,1.0229944999999816,10.616580399999975
21,23000,1.0272078722372875,0.9405001000000084,10.47009150000008
1,24000,1.042518841138302,0.9500978999999461,8.991363299999989
2,24000,1.0279527904648156,1.0526742000000695,10.109959900000035
3,24000,1.0230234784426049,0.9984592999999222,9.285850600000003
4,24000,1.0180673221029373,1.0436306000000286,10.38263930000005
5,24000,1.031513121433898,1.024770500000045,8.76871170000004
6,24000,1.0352648672701459,0.9348595000000159,8.230493900000056
7,24000,1.0168530831971208,0.9303321999999525,12.16317719999995
8,24000,1.017588360488052,0.9254344999999375,15.443040499999938
9,24000,1.0162050271095757,1.0012790000000678,18.019248900000093
10,24000,1.0237380453457376,0.9627393999999185,8.14299619999997
11,24000,1.0143008411755325,0.9457388999999239,8.049766699999964
12,24000,1.022086791801742,0.9050797999999531,12.636155799999983
