run,size,ratio,sampling_time_s,total_time_s
14,23000,1.036007694573483,1.3106493000000228,7.21172770000004
15,23000,1.0218902125372813,1.219815399999959,12.011924699999952
16,23000,1.033752160862392,1.2175379000000248,7.529522999999983
17,23000,1.0283097561968886,1.1652840000000424,11.10603130000004
18,23000,1.0325386972177524,1.1609404000000154,10.805751500000042
19,23000,1.0281344447928629,1.4565104000000133,8.390915300000017
20,23000,1.0194203228058307,1.1709212000000093,9.358078599999999
21,23000,1.0417312231261615,1.0955144000000132,9.973576800000046
1,24000,1.0242450379291108,1.109462399999984,11.188047799999993
2,24000,1.0257159947559646,1.288006199999984,12.361904999999979
3,24000,1.03178018310569,1.4047231000000124,10.742480300000011
4,24000,1.0227108747283937,1.2689417999999932,10.339721599999962
5,24000,1.0326700857289746,1.6157433999999853,8.438216699999998
6,24000,1.0511151397669163,1.363612000000046,8.782808100000011
7,24000,1.0246672535389432,1.2254920999999968,16.044252200000017
8,24000,1.016037099061462,1.1728528000000438,13.290741600000047
9,24000,1.0285342696701623,1.101692700000001,11.08576579999999
10,24000,1.0129845827061528,1.234264699999983,13.847053500000015
11,24000,1.1116255615462278,1.3560179000000403,4.6831161000000066
12,24000,1.0208411801090258,1.2742818000000398,9.519025900000031
13,24000,1.0200222292119052,1.240810300000021,13.371010500000011
14,24000,1.0309808757821783,1.191946200000018,7.269781299999977
15,24000,1.394866594914261,1.3891589000000408,2.737777700000038
16,24000,1.0186167505619506,1.2507752999999866,7.861357699999985
17,24000,1.0362812556564018,1.1228735999999913,8.81453799999997
18,24000,1.0318830915575594,1.2601872000000185,7.723622299999988
19,24000,1.019012059602533,1.3480088000000023,10.312951899999916
20,24000,1.0185506050828883,1.3246093999999857,10.583871699999918
21,24000,1.0302957749957617,1.1896186999999827,10.430349099999944
1,25000,1.0905000698600391,1.1749828999999181,6.152021999999988
2,25000,1.115498131171409,1.2300304000000324,4.13184369999999
3,25000,1.0330037675631636,1.2600279000000683,9.064878700000008
4,25000,1.117253356187727,1.3920541999999614,4.001689899999974
5,25000,1.029075667251789,1.1579721000000518,11.418002200000046
6,25000,1.034593275420756,1.159028600000056,8.029415100000051
7,25000,1.0423275373735683,1.2716295000000173,10.310587800000008
8,25000,1.0280841056063663,1.2440566999999874,8.81675000000007
9,25000,1.0313886860796626,1.3433643999999276,9.47838319999994
10,25000,1.0389859824963257,1.3585902000000942,7.697157500000003
11,25000,1.0308373314448536,1.3320089000000053,8.744186000000013
12,25000,1.0224537037035546,1.202651899999978,7.428466599999979
13,25000,1.0239479798324922,1.2187028999999256,14.288241799999923
14,25000,1.0140627529856119,1.3821473999998943,10.269131799999968
15,25000,1.0250794246179433,1.243113899999912,8.077032400000007
16,25000,1.1251044439604103,1.2062199999999166,4.61041339999997
17,25000,1.0250810188917803,1.327884299999937,8.397894399999927
18,25000,1.0250291478231153,1.2987882999999556,9.760206799999992
19,25000,1.0152530257451187,1.2887812999999824,11.708796699999994
20,25000,1.0397919106656235,1.2384645999999293,8.198945999999978
21,25000,1.0431155818241056,1.305659300000002,9.082459500000027
1,26000,1.1152555313924315,1.3230588999999782,4.584548899999959
2,26000,1.016352406141338,1.3191315999999915,9.825128500000005
3,26000,1.0476835389168997,1.3738131000000067,9.166788300000007
4,26000,1.0081704397549178,1.2035251000000926,12.475667600000065
5,26000,1.030834940671331,1.3520349000000351,8.537479599999983
6,26000,1.0415077101861279,1.2290944000000081,10.037416899999926
7,26000,1.1288271463794857,1.3682284000000209,5.29946659999996
8,26000,1.0227263099560435,1.295310900000004,9.257348200000024
9,26000,1.0330178060636832,1.332704700000022,7.489418500000056
10,26000,1.0510871680333518,1.2845433999999614,7.318218399999978
11,26000,1.01738945950821,1.4635749999999916,12.082510699999943
12,26000,1.0140051823714455,1.264151399999946,9.540250000000015
13,26000,1.026244615442965,1.1346520999999257,10.672922099999937
14,26000,1.0195653761207168,1.1972802000000229,12.799468100000013
15,26000,1.0258745162510783,1.199040400000058,8.130774200000019
16,26000,1.0242506433849219,1.1750945000000002,10.287520299999983
17,26000,1.0257398370471282,1.282575999999949,7.51811859999998
18,26000,1.0184674436905137,1.2346087999999327,6.878090499999985
19,26000,1.0214007646127494,1.1855023000000529,8.26316440000005
20,26000,1.0203933627135608,1.2762661000000435,7.387788200000045
21,26000,1.0821264880076662,1.1396222000000762,5.858720400000038
1,27000,1.0315297608866905,1.2159426000000622,8.1354513
2,27000,1.0305753028049858,1.268827299999998,7.374696299999982
3,27000,1.0210289672947441,1.1022580000000062,10.242497999999955
4,27000,1.0233096494686569,1.16800360000002,8.878954399999998
5,27000,1.0259597961821063,1.367035699999974,8.050608800000077
6,27000,1.0164253530972487,1.2333800999999767,10.586664999999925
7,27000,1.0382083883893225,1.3019479999999248,10.280586099999937
8,27000,1.0569267609757445,1.2098604999999907,8.056921500000044
9,27000,1.010305621202951,1.2609092999999802,11.708020300000044
10,27000,1.0282134150500084,1.1617506000000049,8.850674799999979
11,27000,1.0163619418692307,1.1244924000000083,9.16670410000006
12,27000,1.0233057318141443,1.2929445999999416,8.760626799999955
13,27000,1.0293378978541936,1.2645353999999998,11.263169399999924
14,27000,1.0379878579642596,1.161885600000005,8.339781200000061
15,27000,1.033531839248048,1.1322099999999864,13.84354170000006
16,27000,1.1215577209533492,1.1262786999999435,4.449015899999949
17,27000,1.030728861641419,1.1713576999999304,8.420388000000003
18,27000,1.0181895587425707,1.2430280999999468,9.918216799999982
19,27000,1.0334618942010927,1.2213277999999264,6.470750099999918
20,27000,1.0189210180211938,1.1560309999999845,10.51473180000005
21,27000,1.0457405962537845,0.9459439999999404,6.79120649999993
1,28000,1.0299481905193204,0.9901823999999806,9.940763599999968
2,28000,1.0387372986299301,1.2181729000000132,11.12969320000002
3,28000,1.0255056304580368,1.3044979000000012,9.779793100000006
4,28000,1.024104318470832,1.2351720999999998,15.563048900000013
5,28000,1.023712517547906,1.210967500000038,9.308053599999994
6,28000,1.0226740294016257,1.335172600000078,11.61181529999999
7,28000,1.0213871439278324,1.2807424000000083,10.240313199999946
8,28000,1.1033214448594737,1.3223231000000624,5.927019100000052
9,28000,1.0271380638091312,1.1495197000000417,9.072088000000008
10,28000,1.3994485515147854,1.0255236000000423,2.1602424000000156
11,28000,1.03394065446907,1.041105200000061,9.508533499999999
12,28000,1.018425613992281,1.2444285000000264,11.511775299999954
13,28000,1.014917012052009,1.424465199999986,11.53488870000001
14,28000,1.0991491768845132,1.2708192000000054,6.638359400000013
15,28000,1.0145581043668843,1.3538659000000735,12.906971699999986
16,28000,1.0283782871887368,1.3243737000000237,9.996877100000006
17,28000,1.0162429035674048,1.3332763999999315,15.489752100000032
18,28000,1.020793787436204,1.3899443000000247,12.868369600000051
19,28000,1.0237900629247505,1.3164941,8.142755700000066
20,28000,1.1217394542177062,1.3683243000000402,4.352617799999962
21,28000,1.0219401642149886,1.2732498000000305,11.587264699999992
1,29000,1.0218179942371888,1.2445341000000099,8.930904499999997
2,29000,1.0140648243335444,1.255562399999917,14.382708499999922
3,29000,1.1080845563179964,1.321474500000022,5.408793400000036
4,29000,1.0313076474501792,1.2509397000000035,11.57022429999995
5,29000,1.0209389717950959,1.2549225000000206,8.678688599999987
6,29000,1.0148690264220124,1.3310199000000011,12.761478699999998
7,29000,1.0236062784980389,1.3854657999999063,10.77910309999993
8,29000,1.0109790089582358,1.2725007000000232,15.998981400000048
9,29000,1.023649843430403,1.2545529999999872,14.25502030000007
10,29000,1.0197898054341386,1.420858599999974,11.277493599999957
11,29000,1.068490111422971,1.2916519000000335,7.100896300000045
12,29000,1.0246490003278252,1.1936492000000953,9.207167700000014
13,29000,1.124020634021197,1.1388339000000087,3.909486799999968
14,29000,1.1141312919733848,1.0602797000000237,4.755803399999991
15,29000,1.1182502015445699,1.2504024999999501,4.991851299999894
16,29000,1.0230761552967258,1.2765342000000146,11.796108400000094
17,29000,1.024403571140455,1.2673714000000018,10.03830240000002
18,29000,1.0581899861085975,1.2752538000000868,7.262833999999998
19,29000,1.0287404974356456,1.2929053000000295,15.322611900000084
20,29000,1.0344835613898031,1.345444999999927,8.463127799999938
21,29000,1.016254945988147,1.3793281000000661,13.961570400000028
1,30000,1.0324996289766215,1.2531410999999935,10.331164000000058
2,30000,1.1019424462718335,1.2955894000000399,5.8275079000000005
3,30000,1.0290118810628892,1.257491200000004,10.064692000000036
4,30000,1.0262442252174662,1.2913663000000497,9.408257400000025
5,30000,1.0090306811006722,1.313899400000082,17.34381910000002
