run,size,ratio,sampling_time_s,total_time_s
14,16000,0.9999513035416708,5.791512199999943,21.41460929999994
15,16000,1.0026331564638127,6.862380300000041,13.927931700000045
16,16000,1.006405464808641,6.550959700000021,19.73339259999989
17,16000,1.0038029714469745,6.524140100000068,18.177619800000002
18,16000,1.002631614859805,6.649942900000042,19.88420689999998
19,16000,1.0027313516305527,6.7313544000001,31.21889410000017
20,16000,1.0033058645502018,5.590268399999786,18.86789409999983
21,16000,1.002198066710597,5.422543500000074,19.944849400000066
1,17000,1.001436857400096,5.687021699999832,29.081441999999925
2,17000,1.00353307998792,5.95391010000003,11.209058199999845
3,17000,0.9995221822477123,5.978740300000027,15.96969009999998
4,17000,1.002836095054913,6.033944900000051,27.83866880000005
5,17000,0.9990765306442533,6.37938250000002,14.457584300000008
6,17000,1.0052441728248593,6.047487499999988,16.03344859999993
7,17000,1.000194681379006,6.353967700000112,24.61928580000017
8,17000,1.0002189141936255,6.187683899999911,20.712832700000035
9,17000,1.0076815817844933,6.159659300000158,16.0310214000001
10,17000,1.0001220262105106,6.369255600000088,18.234916500000054
11,17000,1.002420423511081,7.515517100000125,24.89474990000008
12,17000,1.0035495897318636,7.21719250000001,22.22604320000005
13,17000,1.0025127689309024,7.218179200000122,18.769205600000078
14,17000,1.0036620580020568,7.514419999999973,29.979308400000036
15,17000,0.9983331491428524,6.134168200000204,33.327947100000074
16,17000,1.002105507669848,6.105365200000051,20.868726600000173
17,17000,1.001018382212391,6.083481600000141,28.705371400000104
18,17000,1.0018428902883474,6.734328299999788,22.982741799999985
19,17000,0.9989501272230272,7.392481899999893,24.94158729999981
20,17000,1.0012253563386428,6.813012600000093,21.401779699999906
21,17000,0.9999334223637993,6.490729500000043,20.659881699999914
1,18000,1.0037172414798763,6.3683213000001615,38.854831300000114
2,18000,1.009092742640886,7.320720699999811,29.501632799999925
3,18000,1.0020412493795507,7.08016160000011,21.871609200000194
4,18000,1.0010940511860413,7.169888200000059,22.3496169
5,18000,1.007114801116675,4.780582999999979,21.20429450000006
6,18000,1.0055386147119891,4.8867963999998665,15.005757499999845
7,18000,1.0023041254120906,4.956366800000069,19.996017500000107
8,18000,1.0055319838106498,5.197644599999876,23.234161800000038
9,18000,1.0006258402101886,8.504998899999919,24.43135959999995
10,18000,1.0035524158384361,8.756451699999843,21.059729699999934
11,18000,1.0014611403975848,8.978978200000029,21.560755599999993
12,18000,1.0039191513189079,10.110443000000032,32.68732020000016
13,18000,1.0013538431984732,9.21462459999998,29.3264944
14,18000,1.0021534137794925,8.998799100000042,21.54177979999986
15,18000,1.001575743847485,9.001036999999997,24.179456399999935
16,18000,1.0026388565819568,8.690846200000124,19.299290100000007
17,18000,1.0005730658097691,8.306196799999952,31.421508099999983
18,18000,1.0024800815749682,8.49425240000005,29.918442500000083
19,18000,1.0027278128980186,8.697538599999916,13.60732969999981
20,18000,0.9992069428542711,8.799155100000007,25.284093600000006
21,18000,1.0011213076560501,7.747142899999972,20.212726900000007
1,19000,1.0029949708988017,7.076252899999872,19.234695399999964
2,19000,1.006558313471719,7.305031800000052,22.637244799999962
3,19000,1.0016315629972405,8.243735700000116,31.304599300000064
4,19000,0.9992710148594279,8.545421899999837,29.747855599999866
5,19000,1.0017026142651082,8.16270529999997,28.134326699999974
6,19000,0.9997735980090146,8.763272599999937,40.36874579999994
7,19000,0.9988000003168056,8.337382799999887,47.188969099999895
8,19000,1.0008257084434642,7.781840200000033,27.251400299999887
9,19000,1.0002488224564483,7.871455400000059,22.66165070000011
10,19000,1.0016600169275984,8.25842909999983,21.061541699999907
11,19000,1.0011323376313332,8.037470799999937,47.304975699999886
12,19000,0.9988404796529453,7.97381560000008,58.157920500000046
13,19000,1.0016793633798293,8.659577899999931,36.809197999999924
14,19000,1.0050668160430156,8.08114549999982,23.096801599999935
15,19000,0.9999899525219852,8.289721900000131,25.38411330000008
16,19000,1.00028738015155,8.103149199999962,39.032273900000064
17,19000,1.0045987961497376,8.134911899999906,43.321488199999976
18,19000,1.004297594534934,8.050907800000004,36.25717400000008
19,19000,0.9989617592557525,7.982896299999993,34.23890489999985
20,19000,1.000293618490769,8.393566999999848,50.83577369999989
21,19000,1.002469095134828,8.068415000000186,29.568410400000175
1,20000,1.0018516998612206,7.919966000000159,27.78371930000003
2,20000,1.000388117225934,7.908749599999965,32.47028640000008
3,20000,0.999405818521905,6.2434412999998585,25.81541919999995
4,20000,1.0002541996333192,6.270042800000056,22.416418999999905
5,20000,1.002501235918017,6.367720400000053,29.66768509999997
6,20000,1.0022154904189864,6.583513999999923,26.555351700000074
7,20000,1.0037561926282188,6.501417100000026,24.125682100000176
8,20000,1.0037276663691097,6.446914099999958,24.034506199999896
9,20000,1.0030115340783967,6.685274599999957,18.312550600000122
10,20000,0.9983626604194545,6.615023199999996,16.97512280000001
11,20000,1.003585321686629,6.412069299999985,27.588882499999954
12,20000,1.0012068060820005,6.419599099999914,15.257083100000045
13,20000,0.9990649098218811,6.576120000000174,27.551812500000096
14,20000,1.0014868095657652,6.273041700000022,23.94843680000008
15,20000,1.0035798736495987,6.8526105000000825,17.619752300000073
16,20000,1.0034992185664537,6.6550479,14.178364000000101
17,20000,1.0022626739636962,5.961919100000159,19.764698899999985
18,20000,0.9996441430063868,6.3147979000000305,23.61225249999984
19,20000,1.0036518039968962,6.251705500000071,19.812520200000108
20,20000,1.0002597894575973,6.7892082999999275,21.46180440000012
21,20000,1.0028243212705807,6.2918858000000455,15.13037600000007
