run,size,ratio,sampling_time_s,total_time_s
12,14000,1.013526938024824,10.100704699999937,21.486924199999976
13,14000,1.0171355930113093,9.841824699999961,18.22714050000002
14,14000,1.014645939081224,9.534541200000035,16.81865460000006
15,14000,1.0106059399953062,7.852919099999895,22.2841267
16,14000,1.007170216407232,7.8164926999999125,18.305385699999988
17,14000,1.0148840420215137,7.857764599999996,17.6909498
18,14000,1.0147014091192978,7.9356246000000965,26.876574699999992
19,14000,1.0092431301127496,7.854797799999915,16.319326400000023
20,14000,1.015691935976106,7.602862400000049,23.422709000000054
21,14000,1.0135703300083996,8.554923099999996,14.783777900000018
1,15000,1.0146729402052932,7.733537600000091,23.086743100000035
2,15000,1.0093370681355074,7.665669500000035,16.033318699999995
3,15000,1.0184228738085392,8.033512900000005,11.971955999999977
4,15000,1.0124645140391106,7.87439639999991,24.06189089999998
5,15000,1.030147891579011,7.707901699999979,21.97702359999994
6,15000,1.0096349345599511,8.858142000000043,12.755111899999974
7,15000,1.0179783954471726,8.124824499999932,19.346510399999943
8,15000,1.0118157788906739,8.010567100000003,15.00068920000001
9,15000,1.012904315300558,7.862331299999937,21.87575179999999
10,15000,1.0161731106822864,8.30460949999997,22.593049800000017
11,15000,1.017880575290164,8.415322199999991,15.790040699999963
12,15000,1.007051875535681,7.913694400000054,20.285262399999965
13,15000,1.0132072097005658,7.897392399999944,16.286683700000026
14,15000,1.0113922474285653,8.03923199999997,21.0260892
15,15000,1.0101644367414184,8.20829470000001,26.350056999999993
16,15000,1.021702208826565,8.229662400000052,24.367525099999966
17,15000,1.0202830794298607,8.210688000000005,15.540224200000011
18,15000,1.0126313342813211,7.7054964000000155,17.216030899999964
19,15000,1.0094545363436171,7.900189699999942,18.281087599999978
20,15000,1.0079421909233552,7.954990100000032,19.223844900000017
21,15000,1.0101987378019435,7.59734329999992,14.405472099999997
1,16000,1.0101893496913,7.712988499999938,16.679236699999933
2,16000,1.0074083005714933,7.76139569999998,21.27290210000001
3,16000,1.0100373377319514,8.095138299999917,11.741437499999961
4,16000,1.0153728216317774,8.005442899999935,19.001268799999934
5,16000,1.0068395615361603,8.026924100000087,18.376042700000085
6,16000,1.0132175161884822,7.973628200000007,15.67673220000006
7,16000,1.0130329056436966,10.339989099999912,21.264024999999947
8,16000,1.0098063968840536,11.795537000000081,24.749770300000023
9,16000,1.0114284458954752,11.91310020000003,28.821002099999987
10,16000,1.0368957020065137,9.53969589999997,30.499949700000002
11,16000,1.0149994464332528,9.257805500000018,32.584292300000016
12,16000,1.010300204991911,9.243753799999922,28.87381569999991
13,16000,1.0084999729608837,9.611937499999954,19.48442890000001
14,16000,1.0198727665254743,9.066216499999996,30.51201119999996
15,16000,1.010181052783706,9.457698299999947,21.17754029999992
16,16000,1.008715733748114,9.515750799999978,19.581907600000022
17,16000,1.0180165462091035,9.264645200000018,21.92888049999999
18,16000,1.0251121220876485,9.071140499999956,19.54369589999999
19,16000,1.013224102944826,9.094616200000019,18.927707199999986
20,16000,1.0163311653173863,8.777097199999957,16.056192499999952
21,16000,1.0063325943480927,9.117453700000056,19.01307220000001
1,17000,1.0115286457858301,8.852244999999925,20.69695719999993
2,17000,1.0104773018054674,9.288033099999893,24.78628889999993
3,17000,1.0128315563878718,8.982894699999974,35.368885999999975
4,17000,1.0134551324611032,9.203430199999957,22.70590679999998
5,17000,1.0135512909988782,11.318933600000037,28.778022899999996
6,17000,1.0138506905761755,10.24709310000003,14.751682500000015
7,17000,1.005501589135432,10.182976499999995,30.34685139999999
8,17000,1.0122937110732617,10.02192290000005,14.448041900000021
9,17000,1.0136611929334658,10.242325499999993,27.932282500000042
